time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-10-30T09:00,10.805538892128254,7.168383973344424,187.3460511453557,2.1983612827988273,2.06269887546855,98.15955018742167
2023-10-30T10:00,11.72815366930443,7.889392019991652,221.0773224489791,5.052126080799657,2.5323731112036594,92.66203681799229
2023-10-30T11:00,13.1672043981674,8.994578392336507,261.2539468554763,7.070272986255713,2.936864106622234,83.33330112453126
2023-10-30T12:00,14.827964014993722,10.24521655976674,297.78061874219003,7.367522354574467,3.116942607246973,71.49696093294446
2023-10-30T13:00,16.046588788004968,11.16848693044562,328.3526543940017,6.997392975149226,3.024158733860884,58.29290329029557
2023-10-30T14:00,16.13197907538522,11.282463040399808,351.51803548521366,7.246961321671508,2.7423851395251915,45.47095776759672
2023-10-30T15:00,14.955742707205296,10.492873702623882,359.78636368179855,8.129225378314572,2.376118350687208,35.796253561016144
2023-10-30T16:00,12.965519167013714,9.10427381924196,346.7220891295286,8.593986505622638,1.9850122448979548,31.16359583506864
2023-10-30T17:00,10.845739741774237,7.603800616409812,316.59711520199846,7.83666858808828,1.6202775510204042,31.194777509371015
2023-10-30T18:00,9.1138500957934,6.369837634319019,280.6944479800077,6.03060424822989,1.340336793002912,34.214318700541355
2023-10-30T19:00,7.951987338608895,5.540868971261961,247.50025289462667,3.981829571012069,1.175762898792167,38.91856726364006
2023-10-30T20:00,7.149312586422308,4.971695060391493,221.09386688879582,2.4846358017492642,1.1066538275718425,43.688177925864125
2023-10-30T21:00,6.496038850478952,4.516311936693034,204.93621057892494,1.9426109121199444,1.0990372011661784,45.71061724281539
2023-10-30T22:00,6.353462523948339,4.4267552519783315,201.26979625156136,2.4469559017076157,1.1148442149104514,42.82242332361506
2023-10-30T23:00,7.263146688879615,5.076764081632641,205.94471037067842,3.4964432153269396,1.1324995251978316,38.04347521865879
2023-10-31T00:00,8.767588971261954,6.129411745106193,209.33933727613447,4.14947451895043,1.1567831403581814,39.272185922532174
2023-10-31T01:00,9.454254060807976,6.572555968346509,204.11209995835023,3.7258570928779604,1.2173031903373566,52.10979491878371
2023-10-31T02:00,8.69019315285296,5.947414843815064,191.69871020408118,2.5162898792169868,1.2999030403998302,72.45748338192404
2023-10-31T03:00,7.4674676218242215,4.955483148688035,178.86335560183215,1.3444381507705083,1.3444855310287347,90.05545156184904
2023-10-31T04:00,7.007451895043715,4.476860041649302,170.49982973760893,0.7404783340274862,1.3027386588921253,98.2898199083713
2023-10-31T05:00,7.400635935027055,4.608885630987077,165.8269521032899,0.5559339608496445,1.2023686130778812,99.29963648479777
2023-10-31T06:00,7.950123182007478,4.888757684298198,161.29159650145735,0.31681699291961596,1.1136914952103263,99.04516184922926
2023-10-31T07:00,8.323091178675531,5.0853335110370566,156.2556854643895,-0.06417852561432824,1.0993828571428543,100.63449762598894
2023-10-31T08:00,8.71368036651393,5.32968769679299,157.6686947105369,0.1921531361932503,1.2002832819658447,102.06644698042459
2023-10-31T09:00,9.467140891295271,5.893461990837137,176.08746222407285,2.0437944189920803,1.4446046147438534,99.43099575176987
2023-10-31T10:00,10.392482332361492,6.6888057309454245,213.76880566430603,5.118307771761755,1.8187929695959977,91.1173097875883
2023-10-31T11:00,11.045387288629712,7.378973760932928,258.6717860891289,7.816625672636384,2.215642282382336,79.29034635568496
2023-10-31T12:00,11.126901391087022,7.645603798417309,295.0257985839227,9.200801443842822,2.4767765431070337,67.30655160349838
2023-10-31T13:00,10.88919503540189,7.580029920866288,317.08355585172774,9.812519428016081,2.5097657309454338,56.765336443148556
2023-10-31T14:00,10.428631936693023,7.272808929612645,328.22864206580516,10.16978385672634,2.351788021657638,47.619538525614225
2023-10-31T15:00,9.664157067888357,6.739017742607231,330.8276817992495,9.910797434402312,2.0841619991670095,40.096335193669205
2023-10-31T16:00,8.479597567680113,5.931370595585159,323.94838217409335,8.773256343190317,1.7597883548521411,34.96611811745098
2023-10-31T17:00,7.129810379008728,5.011319283631808,308.4679703456885,7.20969849229486,1.4250843481882516,32.56429954185748
2023-10-31T18:00,5.932824656393153,4.17841152852977,288.4126060807989,5.690825089546009,1.145666172428152,32.54801965847556
2023-10-31T19:00,5.079166413994156,3.5612800666388917,267.60676051645083,4.257556751353592,0.9762630903790066,34.42467705122857
2023-10-31T20:00,4.4486420658059025,3.092830853810905,249.2576986255721,3.0388817992503045,0.9187717784256539,36.943153685964106
2023-10-31T21:00,3.9522990087463454,2.735973144523108,237.33340574760464,2.4688783673469317,0.9225156184922927,37.77961649312778
2023-10-31T22:00,3.980606014160755,2.774125314452304,234.8385479383585,2.8429915535193597,0.8784773677634298,35.250718867138616
2023-10-31T23:00,4.992121682632224,3.5123079383590086,238.95702057475995,3.7381045231153607,0.7542064139941671,32.217698625572595
2023-11-01T00:00,6.50552649729278,4.585018309037892,241.56759816742965,4.2364330862140696,0.6904581757600979,35.6250895460224
2023-11-01T01:00,7.197482448979577,5.052978125780915,235.9008659725109,3.7226964098292306,0.8917109870887105,50.0675965014576
2023-11-01T02:00,6.531367330279036,4.543498342357342,222.861896209912,2.4921691295293567,1.313105006247394,71.2433965847562
2023-11-01T03:00,5.432442615576829,3.70737439400249,208.39015876717986,1.341155318617239,1.6772061640982887,89.50350287380239
2023-11-01T04:00,5.053641715951674,3.35023973344439,197.1268531445226,0.773772861307786,1.7707881715951648,98.75101574344
2023-11-01T05:00,5.524167063723434,3.5776605747605084,189.02576126613866,0.6290087796751338,1.6577841232819621,100.7779398583921
2023-11-01T06:00,6.270059875052046,4.017308388171586,181.94579591836694,0.4098864806330686,1.5261305122865434,100.69088146605557
2023-11-01T07:00,6.94584836318199,4.439984606413985,176.04887097042857,0.026117117867554107,1.4985767930029115,101.38093527696769
2023-11-01T08:00,7.614261457725929,4.882408929612651,177.22175893377715,0.24944686380674447,1.5993900541441026,101.68416959600144
2023-11-01T09:00,8.473622523948336,5.488609479383578,193.70714535610114,2.1100294877134464,1.825382024156597,98.76049246147416
2023-11-01T10:00,9.466155635151999,6.247373927530182,226.78509754269,5.166923648479789,2.1443977009579296,91.14393869221136
2023-11-01T11:00,10.405908338192397,7.029482315701776,266.59143890045755,7.488285014577244,2.459146022490623,80.08956801332758
2023-11-01T12:00,11.083017276134917,7.640113952519767,301.04339791753364,7.775836512564192,2.63905099541857,67.81130595585157
2023-11-01T13:00,11.464557034568905,8.000574360683032,326.02807296959526,7.2672832541996195,2.6147378592253174,55.552888962931966
2023-11-01T14:00,11.476115218658865,8.049360099958333,343.2750813827564,7.7295456670831415,2.4104698375676747,43.956342190753745
2023-11-01T15:00,11.135303157017884,7.821090145772576,352.5046523948347,9.130617242815475,2.087902640566426,34.368201915868305
2023-11-01T16:00,10.5052834652228,7.375663940024973,351.4401552686373,9.83244048313201,1.6960480466472263,28.15929562682209
